value,timestamp
68742.84,2016-08-27 11:30:15
68761.0,2016-08-27 12:30:13
68763.19,2016-08-27 13:00:13
68728.2,2016-08-27 13:30:13
68691.28,2016-08-27 14:30:11
68640.13,2016-08-27 15:00:11
68463.63,2016-08-27 17:00:08
68646.56,2016-08-27 16:00:09
68690.11,2016-08-27 15:30:10
68615.74,2016-08-27 16:30:08
68198.08,2016-08-27 18:00:05
68161.67,2016-08-27 19:00:03
68166.94,2016-08-27 18:30:04
68292.42,2016-08-27 17:30:07
68198.22,2016-08-27 19:30:02
61871.36,2016-08-27 20:00:01
50829.28,2016-08-27 20:29:59
50829.28,2016-08-27 20:59:58
50829.28,2016-08-27 21:59:55
50829.28,2016-08-27 21:29:57
50833.3,2016-08-27 22:29:54
50829.28,2016-08-27 22:59:52
50831.29,2016-08-27 23:59:50
50833.3,2016-08-27 23:29:51
50833.3,2016-08-28 00:29:49
50829.28,2016-08-28 00:59:48
58081.76,2016-08-28 01:59:46
50833.3,2016-08-28 01:29:47
57307.45,2016-08-28 02:59:44
64176.93,2016-08-28 02:29:45
64732.96,2016-08-28 03:29:43
65004.96,2016-08-28 03:59:42
65536.93,2016-08-28 04:29:41
65714.27,2016-08-28 04:59:39
66064.94,2016-08-28 06:29:37
65802.94,2016-08-28 05:29:39
65768.69,2016-08-28 05:59:38
65698.15,2016-08-28 07:59:34
64023.83,2016-08-28 08:29:33
65520.81,2016-08-28 06:59:36
62736.84,2016-08-28 07:29:35
58526.3,2016-08-28 08:59:32
49885.77,2016-08-28 09:59:29
58003.31,2016-08-28 09:29:31
58526.3,2016-08-28 08:59:32
50791.13,2016-08-28 10:29:28
50825.27,2016-08-28 11:59:26
50825.27,2016-08-28 10:59:27
50827.27,2016-08-28 11:29:27
50833.3,2016-08-28 12:29:25
50831.29,2016-08-28 13:59:21
50831.29,2016-08-28 13:29:23
50829.28,2016-08-28 12:59:24
50835.3,2016-08-28 14:29:20
48296.36,2016-08-28 15:59:18
50827.27,2016-08-28 14:59:20
50825.27,2016-08-28 15:29:19
50757.0,2016-08-28 16:29:18
60612.89,2016-08-28 17:29:16
48555.2,2016-08-28 16:59:17
61389.86,2016-08-28 17:59:14
50831.29,2016-08-28 18:59:12
52473.94,2016-08-28 18:29:14
50829.28,2016-08-28 19:29:11
50829.28,2016-08-28 19:59:10
50827.27,2016-08-28 21:29:07
50829.28,2016-08-28 20:59:08
50829.28,2016-08-28 20:29:09
50833.3,2016-08-28 21:59:05
50833.3,2016-08-28 23:29:02
50829.28,2016-08-28 22:59:02
50833.3,2016-08-28 22:29:04
50829.28,2016-08-28 23:59:01
50833.3,2016-08-29 01:28:57
50829.28,2016-08-29 00:29:00
50829.28,2016-08-29 00:58:58
50833.3,2016-08-29 01:58:56
50831.29,2016-08-29 02:28:55
50833.3,2016-08-29 02:58:53
50829.28,2016-08-29 04:28:49
50829.28,2016-08-29 03:28:52
50833.3,2016-08-29 03:58:51
50831.29,2016-08-29 04:58:49
50829.28,2016-08-29 05:28:48
50831.29,2016-08-29 05:58:46
50825.27,2016-08-29 06:28:45
53174.98,2016-08-29 07:58:42
50845.34,2016-08-29 06:58:44
50829.28,2016-08-29 07:28:43
50825.27,2016-08-29 08:28:42
51427.63,2016-08-29 08:58:41
50821.25,2016-08-29 10:28:39
50769.05,2016-08-29 09:28:41
50829.28,2016-08-29 10:58:39
50809.2,2016-08-29 09:58:40
50829.28,2016-08-29 11:58:37
50821.25,2016-08-29 11:28:38
50823.26,2016-08-29 12:28:37
50829.28,2016-08-29 12:58:36
50831.29,2016-08-29 13:58:35
50833.3,2016-08-29 14:28:35
50831.29,2016-08-29 14:58:34
50833.3,2016-08-29 13:28:36
50833.3,2016-08-29 15:58:33
50833.3,2016-08-29 16:28:32
50833.3,2016-08-29 16:28:32
50835.3,2016-08-29 15:28:33
50833.3,2016-08-29 16:58:31
50833.3,2016-08-29 17:28:29
50829.28,2016-08-29 18:58:26
50829.28,2016-08-29 18:28:27
70941.23,2016-08-29 21:58:19
50829.28,2016-08-29 18:28:27
50833.3,2016-08-29 17:58:28
50833.3,2016-08-29 19:28:25
50827.27,2016-08-29 20:28:23
50835.3,2016-08-29 19:58:23
64027.86,2016-08-29 20:58:23
68978.3,2016-08-29 21:28:21
72269.22999999998,2016-08-29 22:28:19
73139.33999999998,2016-08-29 23:28:16
73815.75999999998,2016-08-29 23:58:15
72977.81,2016-08-29 22:58:17
76063.92,2016-08-30 00:58:13
74253.97999999998,2016-08-30 00:28:14
76272.05,2016-08-30 01:28:11
76435.71,2016-08-30 01:58:10
77617.97999999998,2016-08-30 02:58:08
78353.78999999998,2016-08-30 03:58:05
76704.47,2016-08-30 02:28:09
78236.53999999998,2016-08-30 03:28:07
76506.44,2016-08-30 04:28:05
76033.63,2016-08-30 04:58:03
75595.19999999998,2016-08-30 05:28:03
76179.08999999998,2016-08-30 06:28:01
75758.83999999998,2016-08-30 06:58:00
75478.03,2016-08-30 07:57:58
76082.11,2016-08-30 05:58:02
75447.72999999998,2016-08-30 07:27:59
75546.72,2016-08-30 08:27:57
52200.79,2016-08-30 08:57:56
50809.2,2016-08-30 09:27:55
50833.3,2016-08-30 09:57:54
50833.3,2016-08-30 10:27:53
50831.29,2016-08-30 10:57:52
50829.28,2016-08-30 11:27:52
50829.28,2016-08-30 11:57:51
50831.29,2016-08-30 12:57:48
50833.3,2016-08-30 12:27:49
50837.31,2016-08-30 13:27:47
50835.3,2016-08-30 13:57:46
50833.3,2016-08-30 14:57:45
50833.3,2016-08-30 14:27:45
50833.3,2016-08-30 15:57:44
50829.28,2016-08-30 17:27:42
50833.3,2016-08-30 17:57:40
50833.3,2016-08-30 16:27:44
50833.3,2016-08-30 16:57:44
50833.3,2016-08-30 17:57:40
50833.3,2016-08-30 18:27:40
50829.28,2016-08-30 18:57:39
50833.3,2016-08-30 19:27:37
50833.3,2016-08-30 19:57:36
50833.3,2016-08-30 20:27:34
50833.3,2016-08-30 21:27:32
50833.3,2016-08-30 20:57:33
50829.28,2016-08-30 21:57:32
67068.75,2016-08-30 22:57:29
70166.44,2016-08-30 23:27:28
75649.75,2016-08-31 00:57:24
72638.66,2016-08-30 23:57:26
75181.07,2016-08-31 00:27:25
77767.56,2016-08-31 02:27:19
77092.47999999998,2016-08-31 01:27:23
78424.55,2016-08-31 03:27:19
77379.47999999998,2016-08-31 01:57:21
79142.31,2016-08-31 06:27:13
78426.57,2016-08-31 02:57:18
78424.55,2016-08-31 03:27:19
78398.27,2016-08-31 03:57:18
78762.17999999998,2016-08-31 04:27:16
78798.58,2016-08-31 04:57:16
78887.53999999998,2016-08-31 05:27:14
79128.16,2016-08-31 05:57:14
79128.16,2016-08-31 05:57:14
79059.41,2016-08-31 08:27:08
79118.05,2016-08-31 06:57:12
79057.38,2016-08-31 07:27:11
79312.16,2016-08-31 07:57:09
78078.86,2016-08-31 08:57:07
50833.3,2016-08-31 10:27:04
50831.29,2016-08-31 09:57:05
50833.3,2016-08-31 10:57:03
50831.29,2016-08-31 11:27:03
50829.28,2016-08-31 12:27:03
70761.65,2016-08-31 09:27:06
50833.3,2016-08-31 17:26:55
50831.29,2016-08-31 11:57:03
50831.29,2016-08-31 11:27:03
50831.29,2016-08-31 11:57:03
50831.29,2016-08-31 12:57:02
50829.28,2016-08-31 13:27:01
50825.27,2016-08-31 13:57:00
50829.28,2016-08-31 15:56:56
50831.29,2016-08-31 14:26:59
50827.27,2016-08-31 14:56:58
50833.3,2016-08-31 16:26:55
50827.27,2016-08-31 15:26:57
50833.3,2016-08-31 17:56:53
50831.29,2016-08-31 16:56:55
50829.28,2016-08-31 18:56:51
50821.25,2016-08-31 19:26:50
52042.13,2016-08-31 19:56:48
50829.28,2016-08-31 20:26:47
50833.3,2016-08-31 18:26:52
50829.28,2016-08-31 20:26:47
50829.28,2016-08-31 21:56:44
50829.28,2016-08-31 21:56:44
50831.29,2016-08-31 20:56:46
50833.3,2016-08-31 21:26:45
50829.28,2016-08-31 22:26:42
67244.14,2016-08-31 23:56:39
50829.28,2016-08-31 22:56:42
50829.28,2016-08-31 23:26:39
77219.81,2016-09-01 04:26:31
75597.22,2016-09-01 00:26:38
76003.31,2016-09-01 01:26:36
75332.58,2016-09-01 00:56:37
77310.77,2016-09-01 03:26:32
76308.41,2016-09-01 01:56:36
77179.39,2016-09-01 02:56:34
76502.39,2016-09-01 02:26:34
77100.57,2016-09-01 03:56:32
77480.53,2016-09-01 04:56:30
77371.39,2016-09-01 05:26:29
77383.52,2016-09-01 05:56:29
77419.91,2016-09-01 07:26:25
77569.47,2016-09-01 06:56:26
74714.47,2016-09-01 08:56:23
72265.19999999998,2016-09-01 09:26:22
77682.66,2016-09-01 06:26:28
77569.47,2016-09-01 06:56:26
74714.47,2016-09-01 08:56:23
77419.91,2016-09-01 07:26:25
75781.07,2016-09-01 08:26:24
77306.72,2016-09-01 07:56:24
50833.3,2016-09-01 09:56:22
50829.28,2016-09-01 10:56:20
50833.3,2016-09-01 10:26:22
50837.31,2016-09-01 11:56:19
52919.86,2016-09-01 13:26:17
50833.3,2016-09-01 11:26:20
50835.3,2016-09-01 12:26:19
72975.8,2016-09-01 14:26:16
50833.3,2016-09-01 12:56:18
70331.88,2016-09-01 13:56:16
73920.77,2016-09-01 14:56:15
74074.24,2016-09-01 15:26:14
75447.72999999998,2016-09-01 15:56:13
75649.75,2016-09-01 16:26:13
75439.64,2016-09-01 16:56:12
76227.58999999998,2016-09-01 17:26:11
76268.0,2016-09-01 17:56:10
76367.02,2016-09-01 18:56:07
76183.14,2016-09-01 19:26:06
75863.91,2016-09-01 18:26:08
76078.07,2016-09-01 19:56:04
76059.89,2016-09-01 20:26:04
75989.17,2016-09-01 20:56:03
75948.77,2016-09-01 21:26:01
76074.03,2016-09-01 21:56:00
75906.33,2016-09-01 22:26:00
75589.14,2016-09-01 23:25:58
75599.24,2016-09-01 23:55:58
75851.78,2016-09-01 22:55:59
75906.33,2016-09-01 22:26:00
75407.33,2016-09-02 00:25:57
75502.27,2016-09-02 01:25:54
75807.33999999998,2016-09-02 01:55:54
75615.41,2016-09-02 02:25:52
