value,timestamp
80.0,2016-09-30 00:29:29
80.0,2016-09-30 00:39:51
80.0,2016-09-30 00:50:13
79.0,2016-09-30 00:53:40
79.0,2016-09-30 01:35:10
78.0,2016-09-30 02:02:48
79.0,2016-09-30 01:10:59
79.0,2016-09-30 01:14:26
79.0,2016-09-30 01:28:15
78.0,2016-09-30 01:45:31
78.0,2016-09-30 01:52:26
79.0,2016-09-30 01:17:53
79.0,2016-09-30 01:24:49
78.0,2016-09-30 01:42:04
78.0,2016-09-30 01:48:58
78.0,2016-09-30 01:55:54
78.0,2016-09-30 01:59:21
78.0,2016-09-30 02:27:01
78.0,2016-09-30 02:33:56
78.0,2016-09-30 02:58:10
78.0,2016-09-30 02:06:16
78.0,2016-09-30 02:09:43
78.0,2016-09-30 02:13:11
78.0,2016-09-30 02:16:38
78.0,2016-09-30 02:20:06
78.0,2016-09-30 02:23:33
78.0,2016-09-30 03:05:06
78.0,2016-09-30 03:22:24
77.0,2016-09-30 03:57:05
77.0,2016-09-30 04:00:33
78.0,2016-09-30 02:47:47
78.0,2016-09-30 02:30:29
78.0,2016-09-30 02:44:19
78.0,2016-09-30 02:40:51
77.0,2016-09-30 03:36:17
77.0,2016-09-30 04:10:57
78.0,2016-09-30 02:37:24
78.0,2016-09-30 02:51:14
78.0,2016-09-30 02:54:42
78.0,2016-09-30 03:01:37
78.0,2016-09-30 03:08:33
78.0,2016-09-30 03:12:01
78.0,2016-09-30 03:15:29
78.0,2016-09-30 03:18:57
78.0,2016-09-30 03:25:53
78.0,2016-09-30 03:29:21
78.0,2016-09-30 03:32:49
77.0,2016-09-30 03:43:13
77.0,2016-09-30 03:50:10
77.0,2016-09-30 04:17:53
77.0,2016-09-30 04:24:50
77.0,2016-09-30 04:31:45
75.0,2016-09-30 04:59:31
75.0,2016-09-30 05:06:27
77.0,2016-09-30 03:39:45
77.0,2016-09-30 03:46:41
77.0,2016-09-30 03:53:37
77.0,2016-09-30 04:04:01
77.0,2016-09-30 04:14:25
75.0,2016-09-30 05:16:54
75.0,2016-09-30 05:51:41
78.0,2016-09-30 06:16:01
75.0,2016-09-30 06:19:29
77.0,2016-09-30 04:21:21
77.0,2016-09-30 04:28:18
75.0,2016-09-30 04:38:41
75.0,2016-09-30 04:45:38
75.0,2016-09-30 05:02:59
75.0,2016-09-30 05:41:15
75.0,2016-09-30 05:58:39
75.0,2016-09-30 04:42:10
75.0,2016-09-30 04:49:07
75.0,2016-09-30 04:52:34
75.0,2016-09-30 04:56:03
75.0,2016-09-30 05:09:56
75.0,2016-09-30 05:34:18
75.0,2016-09-30 05:13:24
75.0,2016-09-30 05:37:46
75.0,2016-09-30 05:55:09
75.0,2016-09-30 06:05:35
75.0,2016-09-30 06:12:32
75.0,2016-09-30 06:29:56
75.0,2016-09-30 05:20:22
75.0,2016-09-30 05:23:51
75.0,2016-09-30 05:30:49
75.0,2016-09-30 05:44:44
75.0,2016-09-30 06:02:07
78.0,2016-09-30 06:09:04
77.0,2016-09-30 06:22:59
75.0,2016-09-30 06:26:27
77.0,2016-09-30 06:36:54
75.0,2016-09-30 06:43:51
78.0,2016-09-30 06:47:20
79.0,2016-09-30 07:11:43
80.0,2016-09-30 07:15:12
80.0,2016-09-30 07:29:13
81.0,2016-09-30 07:43:10
82.0,2016-09-30 08:00:41
83.0,2016-09-30 08:21:37
83.0,2016-09-30 08:25:06
83.0,2016-09-30 08:28:36
83.0,2016-09-30 08:49:58
83.0,2016-09-30 08:57:06
77.0,2016-09-30 06:33:25
78.0,2016-09-30 06:50:49
78.0,2016-09-30 06:57:46
75.0,2016-09-30 06:40:22
78.0,2016-09-30 06:54:17
80.0,2016-09-30 07:18:41
80.0,2016-09-30 07:22:10
82.0,2016-09-30 08:04:10
79.0,2016-09-30 07:01:16
81.0,2016-09-30 07:36:11
81.0,2016-09-30 07:50:08
82.0,2016-09-30 07:57:11
83.0,2016-09-30 08:42:38
84.0,2016-09-30 09:25:01
86.0,2016-09-30 10:17:54
79.0,2016-09-30 07:04:45
81.0,2016-09-30 07:32:42
79.0,2016-09-30 07:08:14
80.0,2016-09-30 07:25:39
81.0,2016-09-30 07:39:41
81.0,2016-09-30 07:46:39
82.0,2016-09-30 07:53:42
82.0,2016-09-30 08:11:09
83.0,2016-09-30 08:14:39
83.0,2016-09-30 08:18:08
83.0,2016-09-30 08:32:05
83.0,2016-09-30 08:35:40
84.0,2016-09-30 09:00:36
84.0,2016-09-30 09:32:00
83.0,2016-09-30 08:53:32
84.0,2016-09-30 09:04:05
84.0,2016-09-30 09:07:35
84.0,2016-09-30 09:11:03
83.0,2016-09-30 08:39:09
84.0,2016-09-30 09:14:33
84.0,2016-09-30 09:28:31
85.0,2016-09-30 09:39:00
85.0,2016-09-30 09:56:28
85.0,2016-09-30 10:03:28
85.0,2016-09-30 10:07:08
86.0,2016-09-30 10:39:04
83.0,2016-09-30 08:46:20
84.0,2016-09-30 09:18:03
84.0,2016-09-30 09:21:32
84.0,2016-09-30 09:35:35
85.0,2016-09-30 09:42:29
85.0,2016-09-30 09:45:59
85.0,2016-09-30 09:49:33
85.0,2016-09-30 09:52:58
85.0,2016-09-30 09:59:58
85.0,2016-09-30 10:10:38
85.0,2016-09-30 10:14:18
86.0,2016-09-30 10:21:28
86.0,2016-09-30 10:25:03
86.0,2016-09-30 10:28:33
86.0,2016-09-30 10:32:04
86.0,2016-09-30 10:35:33
87.0,2016-09-30 10:49:32
86.0,2016-09-30 10:46:02
87.0,2016-09-30 11:07:06
87.0,2016-09-30 11:21:21
86.0,2016-09-30 10:42:33
87.0,2016-09-30 10:56:32
87.0,2016-09-30 11:00:01
87.0,2016-09-30 11:10:36
87.0,2016-09-30 11:14:11
87.0,2016-09-30 11:24:50
86.0,2016-09-30 10:53:01
87.0,2016-09-30 11:03:36
87.0,2016-09-30 11:17:41
87.0,2016-09-30 11:28:20
88.0,2016-09-30 11:35:29
88.0,2016-09-30 11:39:09
88.0,2016-09-30 11:42:45
88.0,2016-09-30 11:46:15
88.0,2016-09-30 11:49:44
88.0,2016-09-30 11:53:15
88.0,2016-09-30 11:56:53
88.0,2016-09-30 12:17:53
88.0,2016-09-30 12:00:24
88.0,2016-09-30 12:07:24
88.0,2016-09-30 12:28:24
88.0,2016-09-30 12:31:54
88.0,2016-09-30 12:03:53
88.0,2016-09-30 12:10:54
88.0,2016-09-30 12:14:23
88.0,2016-09-30 12:21:23
88.0,2016-09-30 12:24:54
88.0,2016-09-30 12:35:25
88.0,2016-09-30 12:38:55
88.0,2016-09-30 12:42:35
88.0,2016-09-30 12:46:05
88.0,2016-09-30 12:49:36
88.0,2016-09-30 12:53:07
88.0,2016-09-30 12:56:37
88.0,2016-09-30 13:00:08
88.0,2016-09-30 13:03:47
89.0,2016-09-30 13:14:28
89.0,2016-09-30 13:25:09
89.0,2016-09-30 13:28:39
88.0,2016-09-30 13:07:22
89.0,2016-09-30 13:18:08
89.0,2016-09-30 13:21:39
88.0,2016-09-30 13:10:52
89.0,2016-09-30 13:32:10
89.0,2016-09-30 13:39:17
89.0,2016-09-30 13:49:59
89.0,2016-09-30 14:00:31
89.0,2016-09-30 14:04:06
89.0,2016-09-30 13:35:47
89.0,2016-09-30 13:42:53
89.0,2016-09-30 13:46:28
89.0,2016-09-30 13:53:30
89.0,2016-09-30 13:57:00
89.0,2016-09-30 14:07:37
89.0,2016-09-30 14:11:08
89.0,2016-09-30 14:14:39
89.0,2016-09-30 14:18:09
89.0,2016-09-30 14:21:40
89.0,2016-09-30 14:28:42
90.0,2016-09-30 15:10:59
90.0,2016-09-30 15:46:09
90.0,2016-09-30 15:53:12
90.0,2016-09-30 15:56:43
90.0,2016-09-30 16:07:16
90.0,2016-09-30 16:14:18
90.0,2016-09-30 14:46:21
90.0,2016-09-30 15:00:26
89.0,2016-09-30 14:25:11
90.0,2016-09-30 14:32:12
90.0,2016-09-30 14:56:54
90.0,2016-09-30 15:18:01
90.0,2016-09-30 15:25:03
89.0,2016-09-30 14:35:43
89.0,2016-09-30 14:39:15
90.0,2016-09-30 14:42:46
90.0,2016-09-30 14:49:52
90.0,2016-09-30 14:53:23
90.0,2016-09-30 15:03:57
90.0,2016-09-30 15:07:28
90.0,2016-09-30 15:14:30
90.0,2016-09-30 15:21:32
90.0,2016-09-30 15:28:34
90.0,2016-09-30 15:32:04
90.0,2016-09-30 15:35:36
90.0,2016-09-30 15:39:07
90.0,2016-09-30 15:42:38
90.0,2016-09-30 15:49:40
90.0,2016-09-30 16:00:14
90.0,2016-09-30 16:24:53
90.0,2016-09-30 16:10:47
90.0,2016-09-30 16:28:24
90.0,2016-09-30 16:56:39
90.0,2016-09-30 16:17:49
90.0,2016-09-30 16:21:21
90.0,2016-09-30 16:31:55
90.0,2016-09-30 16:35:26
90.0,2016-09-30 16:38:57
90.0,2016-09-30 16:42:34
90.0,2016-09-30 16:46:05
90.0,2016-09-30 16:49:37
89.0,2016-09-30 16:53:08
89.0,2016-09-30 17:00:10
89.0,2016-09-30 17:03:42
89.0,2016-09-30 17:07:13
89.0,2016-09-30 17:10:44
89.0,2016-09-30 17:14:16
88.0,2016-09-30 17:17:48
88.0,2016-09-30 17:38:59
88.0,2016-09-30 18:07:12
88.0,2016-09-30 17:21:20
88.0,2016-09-30 18:00:09
88.0,2016-09-30 18:03:41
88.0,2016-09-30 18:10:44
88.0,2016-09-30 18:21:19
88.0,2016-09-30 18:24:51
87.0,2016-09-30 18:53:07
86.0,2016-09-30 19:10:48
88.0,2016-09-30 17:24:52
88.0,2016-09-30 17:28:23
88.0,2016-09-30 17:31:54
88.0,2016-09-30 17:35:27
88.0,2016-09-30 17:42:30
88.0,2016-09-30 17:46:01
88.0,2016-09-30 17:49:33
88.0,2016-09-30 17:53:05
88.0,2016-09-30 17:56:37
88.0,2016-09-30 17:56:37
88.0,2016-09-30 18:14:16
88.0,2016-09-30 18:17:47
87.0,2016-09-30 18:28:23
87.0,2016-09-30 18:31:55
86.0,2016-09-30 19:07:16
87.0,2016-09-30 18:35:27
87.0,2016-09-30 18:38:58
87.0,2016-09-30 18:46:03
87.0,2016-09-30 18:56:39
86.0,2016-09-30 19:21:24
87.0,2016-09-30 18:42:31
87.0,2016-09-30 18:49:35
87.0,2016-09-30 18:53:07
87.0,2016-09-30 19:00:11
87.0,2016-09-30 19:03:43
86.0,2016-09-30 19:14:20
86.0,2016-09-30 19:17:52
86.0,2016-09-30 19:24:56
86.0,2016-09-30 19:28:28
86.0,2016-09-30 19:32:00
86.0,2016-09-30 19:35:32
86.0,2016-09-30 19:39:05
86.0,2016-09-30 19:42:37
85.0,2016-09-30 19:46:10
85.0,2016-09-30 19:49:43
85.0,2016-09-30 19:53:15
85.0,2016-09-30 19:56:48
85.0,2016-09-30 20:00:21
85.0,2016-09-30 20:07:25
85.0,2016-09-30 20:21:33
85.0,2016-09-30 20:25:05
85.0,2016-09-30 20:03:53
85.0,2016-09-30 20:10:57
85.0,2016-09-30 20:28:38
84.0,2016-09-30 20:39:15
85.0,2016-09-30 20:14:29
85.0,2016-09-30 20:18:01
85.0,2016-09-30 20:32:10
84.0,2016-09-30 20:35:42
84.0,2016-09-30 20:39:15
84.0,2016-09-30 20:42:47
84.0,2016-09-30 20:46:19
84.0,2016-09-30 20:49:51
84.0,2016-09-30 20:53:23
84.0,2016-09-30 20:56:56
84.0,2016-09-30 21:00:28
84.0,2016-09-30 21:04:01
84.0,2016-09-30 21:21:44
84.0,2016-09-30 21:07:35
84.0,2016-09-30 21:11:07
84.0,2016-09-30 21:14:39
84.0,2016-09-30 21:18:12
84.0,2016-09-30 21:25:17
84.0,2016-09-30 21:28:49
83.0,2016-09-30 21:32:21
83.0,2016-09-30 21:35:54
83.0,2016-09-30 21:39:26
83.0,2016-09-30 21:43:00
83.0,2016-09-30 21:46:32
83.0,2016-09-30 21:50:05
83.0,2016-09-30 22:14:55
83.0,2016-09-30 22:39:44
83.0,2016-09-30 21:53:38
83.0,2016-09-30 22:43:17
83.0,2016-09-30 22:46:50
83.0,2016-09-30 23:11:42
83.0,2016-09-30 21:57:11
83.0,2016-09-30 22:04:17
83.0,2016-09-30 22:29:06
83.0,2016-09-30 22:11:22
83.0,2016-09-30 22:22:01
83.0,2016-09-30 22:36:12
83.0,2016-09-30 22:00:44
83.0,2016-09-30 22:07:49
83.0,2016-09-30 22:18:28
83.0,2016-09-30 22:25:34
83.0,2016-09-30 22:32:39
83.0,2016-09-30 22:50:23
83.0,2016-09-30 22:53:57
83.0,2016-09-30 22:57:30
83.0,2016-09-30 23:01:03
83.0,2016-09-30 23:04:35
83.0,2016-09-30 23:08:08
82.0,2016-09-30 23:15:15
82.0,2016-09-30 23:15:15
82.0,2016-09-30 23:18:49
82.0,2016-09-30 23:29:28
82.0,2016-09-30 23:33:01
82.0,2016-09-30 23:40:07
82.0,2016-09-30 23:43:41
82.0,2016-09-30 23:47:14
82.0,2016-09-30 23:50:47
81.0,2016-10-01 00:12:06
81.0,2016-10-01 00:47:40
80.0,2016-10-01 01:01:54
80.0,2016-10-01 01:05:28
80.0,2016-10-01 01:23:16
80.0,2016-10-01 01:37:30
79.0,2016-10-01 02:34:32
79.0,2016-10-01 02:38:06
79.0,2016-10-01 02:41:40
82.0,2016-09-30 23:22:22
82.0,2016-09-30 23:25:55
82.0,2016-09-30 23:36:34
82.0,2016-09-30 23:54:20
82.0,2016-09-30 23:57:53
82.0,2016-10-01 00:01:27
81.0,2016-10-01 00:05:00
81.0,2016-10-01 00:08:33
81.0,2016-10-01 00:19:13
81.0,2016-10-01 00:22:47
81.0,2016-10-01 00:26:20
81.0,2016-10-01 00:29:54
81.0,2016-10-01 00:33:27
81.0,2016-10-01 00:37:00
81.0,2016-10-01 00:40:34
81.0,2016-10-01 00:44:07
80.0,2016-10-01 00:58:21
80.0,2016-10-01 01:44:38
79.0,2016-10-01 01:51:45
79.0,2016-10-01 02:06:00
79.0,2016-10-01 02:27:24
79.0,2016-10-01 02:45:14
81.0,2016-10-01 00:51:14
81.0,2016-10-01 00:54:47
80.0,2016-10-01 01:09:01
80.0,2016-10-01 01:12:34
80.0,2016-10-01 01:12:34
80.0,2016-10-01 01:16:08
80.0,2016-10-01 01:19:42
80.0,2016-10-01 01:26:50
80.0,2016-10-01 01:30:23
80.0,2016-10-01 01:41:05
80.0,2016-10-01 01:48:12
79.0,2016-10-01 01:55:19
79.0,2016-10-01 01:58:53
79.0,2016-10-01 02:02:27
79.0,2016-10-01 02:09:34
79.0,2016-10-01 02:13:08
79.0,2016-10-01 02:20:16
78.0,2016-10-01 02:55:57
78.0,2016-10-01 02:59:31
78.0,2016-10-01 03:06:39
78.0,2016-10-01 03:10:14
78.0,2016-10-01 04:03:48
78.0,2016-10-01 04:10:57
78.0,2016-10-01 04:28:49
77.0,2016-10-01 04:43:08
77.0,2016-10-01 04:46:42
77.0,2016-10-01 05:15:21
75.0,2016-10-01 05:47:31
75.0,2016-10-01 06:08:58
75.0,2016-10-01 06:23:16
78.0,2016-10-01 03:31:40
78.0,2016-10-01 03:42:21
78.0,2016-10-01 04:18:05
78.0,2016-10-01 04:25:14
78.0,2016-10-01 04:39:33
77.0,2016-10-01 05:04:36
79.0,2016-10-01 02:16:42
79.0,2016-10-01 02:23:50
79.0,2016-10-01 02:30:58
78.0,2016-10-01 02:52:22
78.0,2016-10-01 03:24:31
78.0,2016-10-01 03:35:13
78.0,2016-10-01 03:49:30
78.0,2016-10-01 03:53:04
78.0,2016-10-01 04:14:31
77.0,2016-10-01 04:53:53
78.0,2016-10-01 02:48:48
78.0,2016-10-01 03:13:47
78.0,2016-10-01 03:20:56
78.0,2016-10-01 03:28:05
78.0,2016-10-01 03:38:47
78.0,2016-10-01 03:45:56
78.0,2016-10-01 03:45:56
78.0,2016-10-01 03:56:39
78.0,2016-10-01 04:00:13
78.0,2016-10-01 04:07:22
78.0,2016-10-01 04:21:40
78.0,2016-10-01 04:32:24
78.0,2016-10-01 04:35:58
77.0,2016-10-01 04:50:17
77.0,2016-10-01 05:33:13
77.0,2016-10-01 05:36:47
75.0,2016-10-01 05:51:05
75.0,2016-10-01 06:16:07
75.0,2016-10-01 06:30:26
81.0,2016-10-01 07:35:08
81.0,2016-10-01 07:38:44
83.0,2016-10-01 08:39:49
84.0,2016-10-01 08:50:35
77.0,2016-10-01 04:57:27
77.0,2016-10-01 05:01:02
77.0,2016-10-01 05:08:11
77.0,2016-10-01 05:11:46
77.0,2016-10-01 05:18:56
77.0,2016-10-01 05:22:31
77.0,2016-10-01 05:26:05
77.0,2016-10-01 05:29:39
75.0,2016-10-01 05:40:22
75.0,2016-10-01 05:54:41
75.0,2016-10-01 05:58:14
75.0,2016-10-01 06:01:49
75.0,2016-10-01 06:05:24
75.0,2016-10-01 06:12:32
75.0,2016-10-01 06:19:42
78.0,2016-10-01 06:34:00
79.0,2016-10-01 06:55:34
79.0,2016-10-01 06:59:09
75.0,2016-10-01 06:37:35
80.0,2016-10-01 07:06:18
82.0,2016-10-01 07:56:40
83.0,2016-10-01 08:11:07
83.0,2016-10-01 08:14:42
83.0,2016-10-01 08:18:17
83.0,2016-10-01 08:21:53
84.0,2016-10-01 08:57:44
84.0,2016-10-01 09:05:00
84.0,2016-10-01 09:08:40
86.0,2016-10-01 09:59:09
75.0,2016-10-01 06:26:51
75.0,2016-10-01 06:41:10
75.0,2016-10-01 06:44:45
79.0,2016-10-01 06:51:54
80.0,2016-10-01 07:02:44
83.0,2016-10-01 08:07:27
78.0,2016-10-01 06:48:19
80.0,2016-10-01 07:09:53
80.0,2016-10-01 07:13:28
80.0,2016-10-01 07:17:08
81.0,2016-10-01 07:20:43
81.0,2016-10-01 07:24:18
81.0,2016-10-01 07:27:53
81.0,2016-10-01 07:31:33
82.0,2016-10-01 07:42:18
82.0,2016-10-01 07:45:53
82.0,2016-10-01 07:49:28
82.0,2016-10-01 07:53:02
83.0,2016-10-01 08:00:12
83.0,2016-10-01 08:25:28
83.0,2016-10-01 08:29:03
83.0,2016-10-01 08:43:24
85.0,2016-10-01 09:41:10
86.0,2016-10-01 09:55:34
87.0,2016-10-01 10:38:45
83.0,2016-10-01 08:32:38
84.0,2016-10-01 08:46:59
84.0,2016-10-01 08:54:10
84.0,2016-10-01 09:01:24
84.0,2016-10-01 09:12:16
84.0,2016-10-01 09:15:51
85.0,2016-10-01 09:19:27
85.0,2016-10-01 09:23:08
85.0,2016-10-01 09:26:43
85.0,2016-10-01 09:30:19
85.0,2016-10-01 09:33:59
85.0,2016-10-01 09:37:35
86.0,2016-10-01 09:48:22
85.0,2016-10-01 09:44:46
86.0,2016-10-01 10:02:45
88.0,2016-10-01 11:07:32
86.0,2016-10-01 09:51:57
87.0,2016-10-01 10:24:23
87.0,2016-10-01 10:31:34
86.0,2016-10-01 10:06:25
86.0,2016-10-01 10:10:00
86.0,2016-10-01 10:13:35
86.0,2016-10-01 10:17:11
87.0,2016-10-01 10:20:47
87.0,2016-10-01 10:27:58
87.0,2016-10-01 10:35:09
87.0,2016-10-01 10:42:21
87.0,2016-10-01 10:56:44
88.0,2016-10-01 11:11:08
87.0,2016-10-01 10:49:32
87.0,2016-10-01 11:00:20
87.0,2016-10-01 11:03:56
87.0,2016-10-01 10:45:56
87.0,2016-10-01 10:53:08
88.0,2016-10-01 11:14:49
88.0,2016-10-01 11:18:24
88.0,2016-10-01 11:22:01
88.0,2016-10-01 11:25:37
88.0,2016-10-01 11:32:54
88.0,2016-10-01 11:36:30
88.0,2016-10-01 11:54:30
88.0,2016-10-01 11:43:46
88.0,2016-10-01 11:50:54
88.0,2016-10-01 12:12:31
88.0,2016-10-01 12:34:09
88.0,2016-10-01 12:41:22
89.0,2016-10-01 13:10:31
89.0,2016-10-01 13:17:48
88.0,2016-10-01 11:40:06
88.0,2016-10-01 11:47:18
88.0,2016-10-01 11:58:06
88.0,2016-10-01 12:01:42
88.0,2016-10-01 12:05:19
88.0,2016-10-01 12:08:55
88.0,2016-10-01 12:16:08
88.0,2016-10-01 12:19:44
88.0,2016-10-01 12:23:20
88.0,2016-10-01 12:26:57
88.0,2016-10-01 12:30:33
89.0,2016-10-01 12:48:39
89.0,2016-10-01 12:56:00
89.0,2016-10-01 12:59:41
88.0,2016-10-01 12:45:03
90.0,2016-10-01 13:43:28
90.0,2016-10-01 13:54:28
90.0,2016-10-01 14:09:05
89.0,2016-10-01 12:52:24
88.0,2016-10-01 12:37:47
89.0,2016-10-01 13:03:17
89.0,2016-10-01 13:06:54
89.0,2016-10-01 13:14:08
89.0,2016-10-01 13:21:30
89.0,2016-10-01 13:25:07
89.0,2016-10-01 13:28:50
90.0,2016-10-01 14:12:52
90.0,2016-10-01 14:52:50
90.0,2016-10-01 15:03:40
89.0,2016-10-01 15:18:07
89.0,2016-10-01 15:21:44
89.0,2016-10-01 13:32:21
89.0,2016-10-01 13:36:09
89.0,2016-10-01 13:47:10
90.0,2016-10-01 13:50:53
90.0,2016-10-01 13:58:10
90.0,2016-10-01 14:05:23
90.0,2016-10-01 14:16:31
90.0,2016-10-01 14:27:28
90.0,2016-10-01 14:49:13
89.0,2016-10-01 15:14:30
89.0,2016-10-01 13:39:52
90.0,2016-10-01 14:20:09
90.0,2016-10-01 14:23:50
90.0,2016-10-01 14:31:10
90.0,2016-10-01 15:07:16
90.0,2016-10-01 14:42:01
90.0,2016-10-01 15:10:53
90.0,2016-10-01 15:25:21
89.0,2016-10-01 15:36:11
88.0,2016-10-01 15:39:48
89.0,2016-10-01 15:50:40
88.0,2016-10-01 16:05:08
88.0,2016-10-01 16:08:45
89.0,2016-10-01 16:16:00
89.0,2016-10-01 16:34:06
90.0,2016-10-01 14:34:47
89.0,2016-10-01 14:45:37
90.0,2016-10-01 14:56:27
90.0,2016-10-01 14:38:25
90.0,2016-10-01 15:00:03
90.0,2016-10-01 15:28:58
90.0,2016-10-01 15:32:35
88.0,2016-10-01 15:43:25
88.0,2016-10-01 16:23:15
89.0,2016-10-01 16:30:28
88.0,2016-10-01 16:59:28
89.0,2016-10-01 16:12:22
89.0,2016-10-01 15:47:02
89.0,2016-10-01 15:54:16
88.0,2016-10-01 15:57:54
89.0,2016-10-01 16:01:30
88.0,2016-10-01 16:19:37
88.0,2016-10-01 16:26:51
88.0,2016-10-01 16:48:35
88.0,2016-10-01 17:28:26
88.0,2016-10-01 17:32:04
88.0,2016-10-01 17:35:41
88.0,2016-10-01 16:37:43
89.0,2016-10-01 16:41:20
88.0,2016-10-01 16:52:12
88.0,2016-10-01 17:03:04
88.0,2016-10-01 17:06:41
88.0,2016-10-01 17:24:49
87.0,2016-10-01 17:42:56
87.0,2016-10-01 17:50:12
87.0,2016-10-01 17:53:49
87.0,2016-10-01 18:01:05
86.0,2016-10-01 18:30:07
88.0,2016-10-01 17:13:56
88.0,2016-10-01 16:44:57
89.0,2016-10-01 16:55:50
88.0,2016-10-01 17:10:19
88.0,2016-10-01 17:17:33
88.0,2016-10-01 17:21:11
87.0,2016-10-01 17:39:18
87.0,2016-10-01 17:46:33
87.0,2016-10-01 18:08:21
86.0,2016-10-01 18:11:59
87.0,2016-10-01 17:57:27
86.0,2016-10-01 18:15:36
87.0,2016-10-01 18:04:43
86.0,2016-10-01 18:19:14
86.0,2016-10-01 18:22:51
86.0,2016-10-01 18:26:29
86.0,2016-10-01 18:33:45
86.0,2016-10-01 18:37:23
86.0,2016-10-01 18:41:00
85.0,2016-10-01 19:13:43
84.0,2016-10-01 20:04:36
83.0,2016-10-01 20:19:08
85.0,2016-10-01 18:51:54
85.0,2016-10-01 19:10:04
85.0,2016-10-01 18:48:16
85.0,2016-10-01 19:06:26
85.0,2016-10-01 18:55:32
85.0,2016-10-01 18:59:10
85.0,2016-10-01 19:02:48
86.0,2016-10-01 18:44:38
85.0,2016-10-01 19:17:22
85.0,2016-10-01 19:21:00
85.0,2016-10-01 19:24:38
84.0,2016-10-01 19:28:15
84.0,2016-10-01 19:31:54
84.0,2016-10-01 19:42:48
84.0,2016-10-01 20:00:58
84.0,2016-10-01 19:46:25
84.0,2016-10-01 19:53:42
84.0,2016-10-01 19:35:32
84.0,2016-10-01 19:39:10
84.0,2016-10-01 19:50:04
84.0,2016-10-01 20:08:14
84.0,2016-10-01 19:57:20
84.0,2016-10-01 20:15:30
83.0,2016-10-01 20:22:47
83.0,2016-10-01 20:26:25
83.0,2016-10-01 20:30:03
83.0,2016-10-01 20:33:41
83.0,2016-10-01 20:44:36
83.0,2016-10-01 21:24:41
83.0,2016-10-01 21:28:20
83.0,2016-10-01 21:39:16
83.0,2016-10-01 21:50:12
82.0,2016-10-01 22:19:24
82.0,2016-10-01 22:23:03
82.0,2016-10-01 22:34:00
83.0,2016-10-01 20:48:14
83.0,2016-10-01 21:13:45
83.0,2016-10-01 20:40:58
83.0,2016-10-01 20:51:53
83.0,2016-10-01 20:59:10
83.0,2016-10-01 21:21:03
83.0,2016-10-01 21:31:59
82.0,2016-10-01 22:04:48
82.0,2016-10-01 22:26:42
83.0,2016-10-01 21:02:49
83.0,2016-10-01 21:06:28
83.0,2016-10-01 20:37:19
83.0,2016-10-01 20:55:32
83.0,2016-10-01 21:10:06
83.0,2016-10-01 21:17:23
83.0,2016-10-01 21:35:38
82.0,2016-10-01 22:08:27
83.0,2016-10-01 21:46:33
82.0,2016-10-01 22:01:09
83.0,2016-10-01 21:53:51
83.0,2016-10-01 21:42:54
83.0,2016-10-01 21:57:30
82.0,2016-10-01 22:12:06
82.0,2016-10-01 22:26:42
82.0,2016-10-01 22:30:21
82.0,2016-10-01 22:37:39
82.0,2016-10-01 22:41:18
81.0,2016-10-01 23:03:12
80.0,2016-10-01 23:47:04
80.0,2016-10-01 23:58:02
81.0,2016-10-01 23:17:49
82.0,2016-10-01 22:44:57
80.0,2016-10-01 23:50:43
80.0,2016-10-02 00:05:20
80.0,2016-10-02 00:12:39
80.0,2016-10-02 00:27:15
79.0,2016-10-02 01:14:44
78.0,2016-10-02 01:29:22
78.0,2016-10-02 02:02:18
82.0,2016-10-01 22:48:36
81.0,2016-10-01 22:52:14
81.0,2016-10-01 23:06:51
81.0,2016-10-01 22:55:53
81.0,2016-10-01 23:10:30
81.0,2016-10-01 22:59:33
81.0,2016-10-01 23:14:09
81.0,2016-10-01 23:21:28
81.0,2016-10-01 23:25:07
81.0,2016-10-01 23:28:46
81.0,2016-10-01 23:36:05
80.0,2016-10-01 23:39:44
80.0,2016-10-01 23:43:24
80.0,2016-10-01 23:47:04
80.0,2016-10-01 23:54:22
80.0,2016-10-02 00:08:59
80.0,2016-10-02 00:01:41
80.0,2016-10-02 00:16:18
80.0,2016-10-02 00:19:57
80.0,2016-10-02 00:23:36
80.0,2016-10-02 00:30:54
80.0,2016-10-02 00:34:33
80.0,2016-10-02 00:38:12
79.0,2016-10-02 00:41:52
79.0,2016-10-02 00:45:31
79.0,2016-10-02 00:49:10
79.0,2016-10-02 00:52:49
79.0,2016-10-02 00:56:28
79.0,2016-10-02 01:00:07
79.0,2016-10-02 01:03:46
79.0,2016-10-02 01:07:25
79.0,2016-10-02 01:11:05
79.0,2016-10-02 01:18:23
79.0,2016-10-02 01:22:02
79.0,2016-10-02 01:25:42
78.0,2016-10-02 01:40:20
78.0,2016-10-02 01:51:20
78.0,2016-10-02 01:54:59
78.0,2016-10-02 01:33:02
78.0,2016-10-02 01:36:41
78.0,2016-10-02 01:47:40
78.0,2016-10-02 02:09:39
78.0,2016-10-02 01:44:00
78.0,2016-10-02 01:58:39
78.0,2016-10-02 02:05:59
78.0,2016-10-02 02:13:18
78.0,2016-10-02 02:16:59
78.0,2016-10-02 02:20:38
78.0,2016-10-02 02:24:17
78.0,2016-10-02 02:27:57
78.0,2016-10-02 02:31:37
78.0,2016-10-02 02:35:16
78.0,2016-10-02 02:38:56
