value,timestamp
46.0,2016-08-29 01:17:00
53.5,2016-08-29 05:16:53
48.7,2016-08-29 02:46:58
49.7,2016-08-29 03:16:57
47.8,2016-08-29 02:16:59
50.3,2016-08-29 03:46:56
52.3,2016-08-29 04:46:55
51.1,2016-08-29 04:16:55
55.3,2016-08-29 05:46:52
54.8,2016-08-29 06:16:51
56.4,2016-08-29 07:16:48
56.3,2016-08-29 06:46:50
56.6,2016-08-29 07:46:48
56.3,2016-08-29 06:46:50
57.1,2016-08-29 08:16:48
52.7,2016-08-29 08:46:47
53.2,2016-08-29 09:16:46
52.5,2016-08-29 10:16:44
58.8,2016-08-29 11:46:42
52.7,2016-08-29 09:46:45
52.9,2016-08-29 10:46:43
52.9,2016-08-29 11:16:42
100.0,2016-08-29 12:16:40
100.0,2016-08-29 12:46:39
100.0,2016-08-29 14:16:36
100.0,2016-08-29 14:46:36
100.0,2016-08-29 13:16:38
100.0,2016-08-29 13:46:37
100.0,2016-08-29 16:46:33
100.0,2016-08-29 15:46:34
100.0,2016-08-29 15:16:35
100.0,2016-08-29 15:46:34
100.0,2016-08-29 17:16:31
100.0,2016-08-29 16:16:34
100.0,2016-08-29 18:46:30
31.8,2016-08-29 19:46:28
100.0,2016-08-29 17:46:32
100.0,2016-08-29 19:16:30
32.5,2016-08-29 22:46:21
100.0,2016-08-29 18:16:31
26.9,2016-08-29 20:16:27
26.7,2016-08-29 21:16:24
25.8,2016-08-29 20:46:26
30.2,2016-08-29 21:46:23
37.0,2016-08-30 02:46:12
32.7,2016-08-29 22:16:22
33.5,2016-08-29 23:16:20
33.6,2016-08-29 23:46:19
33.7,2016-08-30 00:16:17
34.7,2016-08-30 00:46:16
37.1,2016-08-30 01:46:14
36.8,2016-08-30 01:16:15
37.0,2016-08-30 02:16:12
37.1,2016-08-30 03:16:11
37.1,2016-08-30 03:46:10
37.2,2016-08-30 05:46:06
37.2,2016-08-30 04:16:09
37.1,2016-08-30 06:16:05
37.1,2016-08-30 04:46:08
37.1,2016-08-30 07:46:02
37.0,2016-08-30 06:46:04
37.1,2016-08-30 07:16:02
37.1,2016-08-30 08:16:00
37.1,2016-08-30 08:45:59
37.2,2016-08-30 09:15:58
37.1,2016-08-30 10:15:56
36.9,2016-08-30 10:45:54
36.7,2016-08-30 11:15:53
37.2,2016-08-30 09:45:57
36.9,2016-08-30 12:15:51
36.8,2016-08-30 11:45:52
36.6,2016-08-30 13:15:48
36.7,2016-08-30 12:45:49
36.3,2016-08-30 16:15:44
36.5,2016-08-30 13:45:48
36.4,2016-08-30 14:15:47
36.5,2016-08-30 14:45:46
36.2,2016-08-30 15:45:44
36.4,2016-08-30 15:15:45
36.6,2016-08-30 17:15:43
36.4,2016-08-30 16:45:43
36.5,2016-08-30 18:15:43
36.5,2016-08-30 17:45:43
36.5,2016-08-30 18:15:43
36.4,2016-08-30 19:15:41
36.3,2016-08-30 19:45:40
36.5,2016-08-30 18:45:42
36.7,2016-08-30 20:15:38
36.9,2016-08-30 22:45:33
36.8,2016-08-30 21:15:36
36.9,2016-08-30 21:45:35
36.9,2016-08-30 22:15:34
37.1,2016-08-30 23:15:31
37.1,2016-08-30 23:45:30
37.2,2016-08-31 00:15:29
37.2,2016-08-31 01:15:26
37.2,2016-08-31 01:45:25
37.2,2016-08-31 00:45:27
37.2,2016-08-31 03:45:21
37.1,2016-08-31 03:15:22
37.1,2016-08-31 02:15:24
37.0,2016-08-31 06:45:19
37.2,2016-08-31 02:45:23
37.1,2016-08-31 04:15:20
37.1,2016-08-31 04:15:20
37.2,2016-08-31 04:45:20
37.2,2016-08-31 05:15:20
37.2,2016-08-31 05:45:19
37.1,2016-08-31 06:15:19
37.1,2016-08-31 06:15:19
