value,timestamp
0.488,2016-09-05 13:12:24
0.37200000000000005,2016-09-05 14:12:22
0.446,2016-09-05 15:12:22
0.629,2016-09-05 16:12:21
0.548,2016-09-05 16:42:20
0.31,2016-09-05 15:42:21
0.184,2016-09-05 17:42:19
0.503,2016-09-05 17:12:20
0.303,2016-09-05 18:12:20
0.304,2016-09-05 18:42:18
0.394,2016-09-05 19:12:17
0.312,2016-09-05 19:42:17
0.638,2016-09-05 20:12:16
0.234,2016-09-05 20:42:15
0.26,2016-09-05 21:12:14
0.268,2016-09-05 21:42:13
0.44299999999999995,2016-09-05 22:42:10
0.605,2016-09-05 22:12:11
0.267,2016-09-05 23:12:09
0.333,2016-09-06 00:12:07
0.289,2016-09-05 23:42:08
0.444,2016-09-06 00:42:05
0.454,2016-09-06 01:12:04
0.595,2016-09-06 01:42:03
0.191,2016-09-06 02:42:01
0.46,2016-09-06 02:12:01
0.23,2016-09-06 03:11:59
0.455,2016-09-06 03:41:58
0.188,2016-09-06 04:11:58
0.232,2016-09-06 06:11:54
0.152,2016-09-06 04:41:58
0.37200000000000005,2016-09-06 05:11:57
0.146,2016-09-06 05:41:55
0.255,2016-09-06 06:41:53
0.464,2016-09-06 07:11:53
0.226,2016-09-06 07:41:52
0.25,2016-09-06 08:11:52
0.469,2016-09-06 09:11:49
0.517,2016-09-06 08:41:50
0.619,2016-09-06 10:11:49
0.294,2016-09-06 09:41:49
0.663,2016-09-06 10:41:47
0.864,2016-09-06 11:11:47
0.525,2016-09-06 11:41:46
0.575,2016-09-06 12:11:45
0.464,2016-09-06 14:41:40
0.939,2016-09-06 12:41:44
0.931,2016-09-06 13:11:44
0.8399999999999997,2016-09-06 13:41:42
1.068,2016-09-06 14:11:41
0.953,2016-09-06 15:11:39
0.682,2016-09-06 15:41:38
1.122,2016-09-06 16:11:36
0.424,2016-09-06 16:41:35
0.564,2016-09-06 17:11:36
0.8740000000000001,2016-09-06 17:41:35
1.058,2016-09-06 18:11:35
0.63,2016-09-06 19:41:37
0.772,2016-09-06 18:41:34
1.033,2016-09-06 19:11:38
0.586,2016-09-06 20:11:35
0.927,2016-09-06 21:11:33
1.137,2016-09-06 20:41:34
0.761,2016-09-06 21:41:32
0.86,2016-09-06 22:11:31
0.626,2016-09-06 22:41:30
0.213,2016-09-06 23:41:27
0.332,2016-09-06 23:11:28
0.169,2016-09-07 01:11:25
0.154,2016-09-07 00:11:26
0.183,2016-09-07 00:41:25
0.583,2016-09-07 01:41:24
0.161,2016-09-07 02:11:23
0.163,2016-09-07 02:41:22
0.247,2016-09-07 03:11:21
0.647,2016-09-07 04:11:27
0.367,2016-09-07 03:41:19
0.717,2016-09-07 04:41:27
0.885,2016-09-07 05:11:25
0.678,2016-09-07 05:41:24
0.288,2016-09-07 06:11:23
0.352,2016-09-07 06:41:22
0.276,2016-09-07 07:11:20
0.339,2016-09-07 08:11:18
0.336,2016-09-07 07:41:19
0.249,2016-09-07 08:41:17
0.195,2016-09-07 09:11:16
0.191,2016-09-07 10:11:15
0.204,2016-09-07 09:41:17
0.585,2016-09-07 10:41:14
0.678,2016-09-07 11:11:14
0.545,2016-09-07 11:41:14
0.869,2016-09-07 13:11:14
0.797,2016-09-07 12:11:14
0.8759999999999999,2016-09-07 12:41:14
1.051,2016-09-07 13:41:13
0.8139999999999998,2016-09-07 15:11:11
1.262,2016-09-07 14:41:11
0.266,2016-09-07 16:41:09
1.321,2016-09-07 15:41:10
0.51,2016-09-07 16:11:09
0.496,2016-09-07 17:11:09
