value,timestamp
0.0,2016-08-30 23:27:28
0.0,2016-08-30 21:27:32
0.0,2016-08-30 22:57:29
0.0,2016-08-30 21:57:32
0.0,2016-08-30 23:57:26
0.0,2016-08-31 00:27:25
0.0,2016-08-31 00:57:24
0.0,2016-08-31 01:57:21
0.0,2016-08-31 01:27:23
0.0,2016-08-31 02:27:19
0.0,2016-08-31 02:57:18
0.0,2016-08-31 02:57:18
0.0,2016-08-31 03:27:19
0.0,2016-08-31 03:57:18
0.0,2016-08-31 05:27:14
0.0,2016-08-31 04:27:16
0.0,2016-08-31 04:57:16
0.0,2016-08-31 05:57:14
0.0,2016-08-31 06:27:13
0.0,2016-08-31 05:27:14
0.0,2016-08-31 06:57:12
0.0,2016-08-31 07:27:11
0.0,2016-08-31 07:57:09
0.0,2016-08-31 08:27:08
0.0,2016-08-31 08:57:07
0.0,2016-08-31 09:57:05
0.0,2016-08-31 09:27:06
0.0,2016-08-31 10:27:04
0.0,2016-08-31 11:57:03
0.0,2016-08-31 10:57:03
0.0,2016-08-31 11:27:03
0.0,2016-08-31 12:27:03
0.0,2016-08-31 12:57:02
0.0,2016-08-31 14:56:58
0.0,2016-08-31 13:27:01
0.0,2016-08-31 13:57:00
0.0,2016-08-31 14:26:59
0.0,2016-08-31 15:26:57
0.0,2016-08-31 16:26:55
0.0,2016-08-31 15:56:56
0.0,2016-08-31 17:26:55
0.0,2016-08-31 17:56:53
0.0,2016-08-31 16:56:55
0.0,2016-08-31 18:26:52
0.0,2016-08-31 19:26:50
0.0,2016-08-31 18:56:51
0.0,2016-08-31 20:26:47
0.0,2016-08-31 19:56:48
0.0,2016-08-31 21:26:45
0.0,2016-08-31 22:26:42
0.0,2016-08-31 20:56:46
0.0,2016-08-31 21:56:44
0.0,2016-08-31 21:26:45
0.0,2016-08-31 22:56:42
0.0,2016-08-31 23:26:39
0.0,2016-08-31 23:56:39
0.0,2016-09-01 00:26:38
0.0,2016-09-01 00:56:37
0.0,2016-09-01 02:26:34
0.0,2016-09-01 01:26:36
0.0,2016-09-01 06:56:26
0.0,2016-09-01 01:56:36
0.0,2016-09-01 02:56:34
0.0,2016-09-01 03:26:32
0.0,2016-09-01 04:26:31
0.0,2016-09-01 04:56:30
0.0,2016-09-01 05:56:29
0.0,2016-09-01 03:56:32
0.0,2016-09-01 06:26:28
0.0,2016-09-01 05:26:29
0.0,2016-09-01 07:26:25
0.0,2016-09-01 07:56:24
0.0,2016-09-01 08:26:24
0.0,2016-09-01 08:56:23
0.0,2016-09-01 09:26:22
0.0,2016-09-01 10:26:22
0.0,2016-09-01 10:56:20
0.0,2016-09-01 09:26:22
0.0,2016-09-01 09:56:22
0.0,2016-09-01 11:26:20
0.0,2016-09-01 12:26:19
0.0,2016-09-01 14:26:16
0.0,2016-09-01 11:56:19
0.0,2016-09-01 12:56:18
0.0,2016-09-01 13:26:17
0.0,2016-09-01 13:56:16
0.0,2016-09-01 16:26:13
0.0,2016-09-01 14:56:15
0.0,2016-09-01 16:56:12
0.0,2016-09-01 15:26:14
0.0,2016-09-01 15:56:13
0.0,2016-09-01 18:26:08
0.0,2016-09-01 17:26:11
0.0,2016-09-01 18:56:07
0.0,2016-09-01 17:56:10
0.0,2016-09-01 19:26:06
0.0,2016-09-01 20:56:03
0.0,2016-09-01 19:56:04
0.0,2016-09-01 20:26:04
0.0,2016-09-02 00:55:56
0.0,2016-09-01 21:56:00
0.0,2016-09-01 22:26:00
0.0,2016-09-01 21:26:01
0.0,2016-09-01 22:55:59
0.0,2016-09-01 23:25:58
0.0,2016-09-01 23:55:58
0.0,2016-09-02 00:25:57
0.0,2016-09-02 04:25:49
0.0,2016-09-02 01:55:54
0.0,2016-09-02 01:25:54
0.0,2016-09-02 02:25:52
0.0,2016-09-02 02:55:51
0.0,2016-09-02 03:25:51
0.0,2016-09-02 04:55:47
0.0,2016-09-02 03:55:50
0.0,2016-09-02 05:25:46
0.0,2016-09-02 05:55:45
0.0,2016-09-02 06:55:43
0.0,2016-09-02 06:25:44
0.0,2016-09-02 07:25:42
0.0,2016-09-02 07:55:42
0.0,2016-09-02 08:25:41
0.0,2016-09-02 10:25:37
0.0,2016-09-02 08:55:40
0.0,2016-09-02 09:25:39
0.0,2016-09-02 09:55:39
0.0,2016-09-02 10:55:36
0.0,2016-09-02 11:25:35
0.0,2016-09-02 12:25:33
0.0,2016-09-02 12:55:31
0.0,2016-09-02 11:55:33
0.0,2016-09-02 13:55:29
0.0,2016-09-02 14:55:26
0.0,2016-09-02 14:25:28
0.0,2016-09-02 15:25:26
0.0,2016-09-02 13:25:30
0.0,2016-09-02 14:25:28
0.0,2016-09-02 15:55:25
0.0,2016-09-02 16:25:25
0.0,2016-09-02 16:55:24
0.0,2016-09-02 17:25:23
0.0,2016-09-02 17:55:22
0.0,2016-09-02 18:55:19
0.0,2016-09-02 20:55:14
0.0,2016-09-02 19:25:18
