value,timestamp
98.0,2016-09-01 13:18:46
98.0,2016-09-01 11:51:56
98.0,2016-09-01 13:47:43
98.0,2016-09-01 14:16:39
98.0,2016-09-01 15:14:32
98.0,2016-09-01 15:43:27
98.0,2016-09-01 16:12:23
98.0,2016-09-01 14:45:35
98.0,2016-09-01 16:41:19
98.0,2016-09-01 17:39:11
98.0,2016-09-01 17:10:15
98.0,2016-09-01 18:08:07
96.0,2016-09-01 19:05:59
98.0,2016-09-01 17:39:11
96.0,2016-09-01 18:37:03
96.0,2016-09-01 19:34:55
96.0,2016-09-01 20:32:47
96.0,2016-09-01 21:01:43
96.0,2016-09-01 20:03:51
96.0,2016-09-01 21:30:39
96.0,2016-09-01 21:59:35
96.0,2016-09-01 23:26:25
96.0,2016-09-01 22:28:32
96.0,2016-09-01 22:57:28
96.0,2016-09-01 23:55:21
96.0,2016-09-02 00:24:17
96.0,2016-09-02 00:53:13
96.0,2016-09-02 01:22:09
96.0,2016-09-02 01:51:06
96.0,2016-09-02 00:24:17
96.0,2016-09-02 04:15:48
96.0,2016-09-02 03:17:56
96.0,2016-09-02 02:20:03
96.0,2016-09-02 02:48:59
96.0,2016-09-02 04:15:48
96.0,2016-09-02 03:46:52
96.0,2016-09-02 04:44:44
96.0,2016-09-02 05:13:40
96.0,2016-09-02 06:11:33
96.0,2016-09-02 06:40:30
96.0,2016-09-02 07:09:27
96.0,2016-09-02 05:42:36
98.0,2016-09-02 09:05:13
96.0,2016-09-02 07:38:26
96.0,2016-09-02 08:07:21
98.0,2016-09-02 08:36:17
98.0,2016-09-02 09:34:10
98.0,2016-09-02 10:03:07
98.0,2016-09-02 10:32:03
98.0,2016-09-02 11:00:59
98.0,2016-09-02 11:58:53
98.0,2016-09-02 11:29:56
98.0,2016-09-02 11:29:56
98.0,2016-09-02 12:27:49
98.0,2016-09-02 12:56:45
98.0,2016-09-02 13:25:42
98.0,2016-09-02 15:21:28
98.0,2016-09-02 13:54:39
98.0,2016-09-02 13:54:39
98.0,2016-09-02 14:23:36
98.0,2016-09-02 17:17:12
98.0,2016-09-02 14:52:32
98.0,2016-09-02 15:21:28
98.0,2016-09-02 16:48:16
98.0,2016-09-02 15:50:24
98.0,2016-09-02 16:19:20
98.0,2016-09-02 17:46:08
98.0,2016-09-02 18:15:05
98.0,2016-09-02 19:12:57
98.0,2016-09-02 20:10:49
98.0,2016-09-02 18:44:01
98.0,2016-09-02 19:41:53
98.0,2016-09-02 20:39:45
96.0,2016-09-02 22:06:34
96.0,2016-09-02 22:35:30
96.0,2016-09-02 23:33:23
96.0,2016-09-02 23:04:26
98.0,2016-09-02 21:08:41
96.0,2016-09-02 21:37:37
96.0,2016-09-02 22:06:34
96.0,2016-09-02 23:33:23
96.0,2016-09-03 00:31:17
96.0,2016-09-03 01:29:09
96.0,2016-09-03 01:58:04
96.0,2016-09-03 00:02:20
96.0,2016-09-03 07:16:26
96.0,2016-09-03 02:27:01
96.0,2016-09-03 03:53:49
96.0,2016-09-03 04:22:46
96.0,2016-09-03 02:55:57
96.0,2016-09-03 03:24:53
96.0,2016-09-03 05:49:36
96.0,2016-09-03 04:51:43
96.0,2016-09-03 06:18:33
96.0,2016-09-03 05:20:40
96.0,2016-09-03 06:47:29
98.0,2016-09-03 08:14:20
98.0,2016-09-03 08:43:17
98.0,2016-09-03 07:45:23
98.0,2016-09-03 09:12:13
98.0,2016-09-03 09:41:10
98.0,2016-09-03 10:10:07
98.0,2016-09-03 10:10:07
98.0,2016-09-03 12:05:53
98.0,2016-09-03 12:34:50
98.0,2016-09-03 10:39:04
98.0,2016-09-03 11:08:00
98.0,2016-09-03 11:08:00
98.0,2016-09-03 13:03:47
98.0,2016-09-03 11:36:57
99.0,2016-09-03 13:32:43
99.0,2016-09-03 14:01:40
98.0,2016-09-03 14:59:34
98.0,2016-09-03 15:28:31
99.0,2016-09-03 14:30:37
98.0,2016-09-03 20:46:51
98.0,2016-09-03 15:57:27
98.0,2016-09-03 16:26:24
98.0,2016-09-03 16:55:20
98.0,2016-09-03 17:53:12
98.0,2016-09-03 17:24:16
98.0,2016-09-03 18:22:08
98.0,2016-09-03 20:17:54
98.0,2016-09-03 19:48:58
98.0,2016-09-03 21:44:43
98.0,2016-09-03 18:51:05
98.0,2016-09-03 19:20:01
98.0,2016-09-03 21:15:47
96.0,2016-09-03 22:13:40
96.0,2016-09-03 23:11:33
96.0,2016-09-03 22:42:36
96.0,2016-09-03 23:40:29
96.0,2016-09-04 00:09:25
96.0,2016-09-04 01:07:17
96.0,2016-09-04 01:36:13
96.0,2016-09-04 00:38:21
96.0,2016-09-04 02:34:05
96.0,2016-09-04 04:29:50
96.0,2016-09-04 02:05:09
96.0,2016-09-04 02:34:05
96.0,2016-09-04 03:03:01
96.0,2016-09-04 05:27:42
96.0,2016-09-04 03:31:58
96.0,2016-09-04 04:00:54
96.0,2016-09-04 04:58:46
96.0,2016-09-04 05:27:42
96.0,2016-09-04 05:56:39
98.0,2016-09-04 08:21:23
96.0,2016-09-04 06:54:32
96.0,2016-09-04 06:25:36
98.0,2016-09-04 07:52:26
96.0,2016-09-04 07:23:30
98.0,2016-09-04 07:52:26
98.0,2016-09-04 08:50:20
98.0,2016-09-04 09:19:17
98.0,2016-09-04 11:15:02
98.0,2016-09-04 09:48:13
98.0,2016-09-04 10:17:10
98.0,2016-09-04 10:46:06
98.0,2016-09-04 11:44:48
98.0,2016-09-04 12:42:41
98.0,2016-09-04 13:11:38
98.0,2016-09-04 12:13:44
98.0,2016-09-04 13:40:35
98.0,2016-09-04 15:36:21
98.0,2016-09-04 14:09:31
98.0,2016-09-04 14:38:28
98.0,2016-09-04 15:07:25
98.0,2016-09-04 16:34:13
98.0,2016-09-04 16:05:17
98.0,2016-09-04 17:03:08
98.0,2016-09-04 17:32:04
98.0,2016-09-04 18:01:01
98.0,2016-09-04 18:29:57
96.0,2016-09-04 18:58:52
96.0,2016-09-04 19:27:49
96.0,2016-09-04 19:56:45
96.0,2016-09-04 20:25:41
96.0,2016-09-04 20:54:37
96.0,2016-09-04 21:23:32
96.0,2016-09-04 21:52:28
96.0,2016-09-04 22:21:25
96.0,2016-09-04 22:50:21
96.0,2016-09-04 23:19:18
96.0,2016-09-04 23:48:14
96.0,2016-09-05 00:17:10
96.0,2016-09-05 00:46:06
96.0,2016-09-05 01:15:02
96.0,2016-09-05 01:43:58
96.0,2016-09-05 02:12:55
96.0,2016-09-05 02:41:50
96.0,2016-09-05 03:10:46
96.0,2016-09-05 03:39:43
96.0,2016-09-05 04:08:40
96.0,2016-09-05 04:37:37
96.0,2016-09-05 05:06:34
96.0,2016-09-05 05:35:30
96.0,2016-09-05 06:04:26
96.0,2016-09-05 06:33:22
96.0,2016-09-05 08:00:11
96.0,2016-09-05 07:02:18
96.0,2016-09-05 07:31:14
98.0,2016-09-05 09:27:01
98.0,2016-09-05 08:29:07
98.0,2016-09-05 10:24:55
98.0,2016-09-05 08:58:04
98.0,2016-09-05 09:55:58
98.0,2016-09-05 10:53:50
98.0,2016-09-05 11:22:47
98.0,2016-09-05 12:20:47
98.0,2016-09-05 12:49:43
98.0,2016-09-05 13:18:40
98.0,2016-09-05 13:47:36
98.0,2016-09-05 14:16:34
98.0,2016-09-05 16:12:20
98.0,2016-09-05 14:45:31
98.0,2016-09-05 15:14:27
98.0,2016-09-05 15:43:23
98.0,2016-09-05 16:41:16
96.0,2016-09-05 17:10:12
96.0,2016-09-05 17:39:08
96.0,2016-09-05 18:37:00
96.0,2016-09-05 19:05:56
96.0,2016-09-05 18:08:04
96.0,2016-09-05 19:34:52
96.0,2016-09-05 20:03:47
96.0,2016-09-05 20:32:43
96.0,2016-09-05 21:01:39
96.0,2016-09-05 21:30:35
96.0,2016-09-05 21:59:31
96.0,2016-09-05 22:57:24
96.0,2016-09-05 22:28:27
96.0,2016-09-06 00:24:12
96.0,2016-09-05 23:26:20
96.0,2016-09-05 23:55:16
96.0,2016-09-06 00:53:08
96.0,2016-09-06 01:22:05
96.0,2016-09-06 01:51:02
96.0,2016-09-06 02:19:58
96.0,2016-09-06 02:48:54
96.0,2016-09-06 04:15:43
96.0,2016-09-06 03:17:51
96.0,2016-09-06 03:46:47
96.0,2016-09-06 04:44:40
96.0,2016-09-06 05:13:36
96.0,2016-09-06 05:42:32
96.0,2016-09-06 06:11:28
96.0,2016-09-06 06:40:25
96.0,2016-09-06 07:09:22
98.0,2016-09-06 08:36:12
98.0,2016-09-06 08:07:16
96.0,2016-09-06 07:38:18
98.0,2016-09-06 09:05:09
98.0,2016-09-06 09:34:06
98.0,2016-09-06 10:03:03
98.0,2016-09-06 11:29:53
98.0,2016-09-06 10:32:00
98.0,2016-09-06 11:00:56
98.0,2016-09-06 12:27:46
98.0,2016-09-06 12:56:43
98.0,2016-09-06 13:25:40
98.0,2016-09-06 13:54:36
98.0,2016-09-06 14:23:33
98.0,2016-09-06 14:52:29
98.0,2016-09-06 15:21:25
98.0,2016-09-06 15:50:21
98.0,2016-09-06 17:17:09
98.0,2016-09-06 16:19:17
98.0,2016-09-06 16:48:12
98.0,2016-09-06 18:43:56
98.0,2016-09-06 17:46:05
98.0,2016-09-06 18:15:01
98.0,2016-09-06 19:41:48
98.0,2016-09-06 19:12:52
98.0,2016-09-06 20:10:44
96.0,2016-09-06 21:08:36
98.0,2016-09-06 20:39:40
96.0,2016-09-06 21:37:33
96.0,2016-09-06 22:06:30
96.0,2016-09-06 22:35:26
96.0,2016-09-06 23:04:31
96.0,2016-09-06 23:33:26
96.0,2016-09-07 00:02:23
96.0,2016-09-07 00:31:20
96.0,2016-09-07 01:00:16
96.0,2016-09-07 01:58:08
96.0,2016-09-07 01:29:13
96.0,2016-09-07 02:27:05
96.0,2016-09-07 02:56:01
96.0,2016-09-07 03:24:58
96.0,2016-09-07 03:53:54
96.0,2016-09-07 04:22:50
96.0,2016-09-07 05:20:42
96.0,2016-09-07 04:51:47
96.0,2016-09-07 05:49:38
96.0,2016-09-07 06:47:31
96.0,2016-09-07 07:45:25
96.0,2016-09-07 06:18:34
96.0,2016-09-07 07:16:28
98.0,2016-09-07 08:14:21
98.0,2016-09-07 08:43:17
98.0,2016-09-07 09:12:14
98.0,2016-09-07 09:41:10
98.0,2016-09-07 10:10:07
98.0,2016-09-07 10:39:04
98.0,2016-09-07 11:08:01
98.0,2016-09-07 12:05:54
98.0,2016-09-07 11:36:58
98.0,2016-09-07 12:34:51
98.0,2016-09-07 13:03:48
98.0,2016-09-07 14:01:41
98.0,2016-09-07 13:32:45
98.0,2016-09-07 14:30:37
98.0,2016-09-07 14:59:34
98.0,2016-09-07 15:28:30
98.0,2016-09-07 15:57:26
98.0,2016-09-07 16:26:22
98.0,2016-09-07 16:55:18
98.0,2016-09-26 17:46:15
98.0,2016-09-26 18:15:12
98.0,2016-09-26 17:17:20
98.0,2016-09-26 18:44:07
98.0,2016-09-26 19:13:03
98.0,2016-09-26 19:41:59
98.0,2016-09-26 20:10:55
96.0,2016-09-26 21:08:48
98.0,2016-09-26 20:39:52
96.0,2016-09-26 22:06:40
96.0,2016-09-26 21:37:45
96.0,2016-09-26 23:33:29
96.0,2016-09-26 22:35:36
96.0,2016-09-26 23:04:32
96.0,2016-09-27 00:02:25
96.0,2016-09-27 00:31:20
96.0,2016-09-27 01:00:16
96.0,2016-09-27 01:29:12
96.0,2016-09-27 02:27:05
96.0,2016-09-27 01:58:08
96.0,2016-09-27 02:27:05
96.0,2016-09-27 02:56:02
96.0,2016-09-27 03:24:59
96.0,2016-09-27 03:53:55
96.0,2016-09-27 04:22:51
96.0,2016-09-27 04:51:47
96.0,2016-09-27 05:20:43
96.0,2016-09-27 05:49:39
96.0,2016-09-27 06:18:37
96.0,2016-09-27 06:47:33
96.0,2016-09-27 07:16:30
96.0,2016-09-27 07:45:27
98.0,2016-09-27 08:14:24
98.0,2016-09-27 09:12:18
98.0,2016-09-27 08:43:20
98.0,2016-09-27 09:41:14
98.0,2016-09-27 11:08:05
98.0,2016-09-27 10:39:08
98.0,2016-09-27 12:06:07
98.0,2016-09-27 12:35:04
98.0,2016-09-27 11:37:02
98.0,2016-09-27 13:04:01
98.0,2016-09-27 14:01:54
98.0,2016-09-27 13:32:58
98.0,2016-09-27 14:59:47
98.0,2016-09-27 15:28:49
98.0,2016-09-27 15:57:45
98.0,2016-09-27 14:30:52
98.0,2016-09-27 16:26:41
98.0,2016-09-27 16:55:37
98.0,2016-09-27 17:53:28
98.0,2016-09-27 18:22:24
98.0,2016-09-27 17:24:32
98.0,2016-09-27 19:20:17
98.0,2016-09-27 19:49:13
98.0,2016-09-27 18:51:20
98.0,2016-09-27 20:47:05
96.0,2016-09-27 22:13:55
98.0,2016-09-27 20:47:05
98.0,2016-09-27 20:18:09
98.0,2016-09-27 21:16:02
96.0,2016-09-27 22:42:50
98.0,2016-09-27 21:44:58
96.0,2016-09-28 00:09:40
96.0,2016-09-27 23:11:47
96.0,2016-09-28 00:38:37
96.0,2016-09-28 01:07:34
96.0,2016-09-28 01:36:30
96.0,2016-09-28 02:05:26
96.0,2016-09-28 02:34:23
96.0,2016-09-28 03:03:20
96.0,2016-09-28 03:32:17
96.0,2016-09-28 04:01:14
96.0,2016-09-28 04:30:11
96.0,2016-09-28 04:59:07
96.0,2016-09-28 06:25:57
96.0,2016-09-28 05:57:01
96.0,2016-09-28 05:28:04
96.0,2016-09-28 05:28:04
96.0,2016-09-28 07:52:47
96.0,2016-09-28 06:54:54
96.0,2016-09-28 07:23:50
98.0,2016-09-28 08:21:44
98.0,2016-09-28 09:19:38
98.0,2016-09-28 09:48:34
98.0,2016-09-28 08:50:41
98.0,2016-09-28 11:15:32
98.0,2016-09-28 10:46:27
98.0,2016-09-28 10:17:30
98.0,2016-09-28 11:44:29
98.0,2016-09-28 12:13:26
98.0,2016-09-28 13:11:19
98.0,2016-09-28 12:42:22
98.0,2016-09-28 13:40:22
98.0,2016-09-28 14:09:19
98.0,2016-09-28 14:38:16
98.0,2016-09-28 15:07:17
98.0,2016-09-28 15:36:13
98.0,2016-09-28 17:03:17
98.0,2016-09-28 17:32:13
98.0,2016-09-28 18:01:10
98.0,2016-09-28 18:59:03
98.0,2016-09-28 18:30:07
98.0,2016-09-28 19:28:00
98.0,2016-09-28 19:56:57
98.0,2016-09-28 20:25:54
96.0,2016-09-28 20:54:50
96.0,2016-09-28 21:23:47
96.0,2016-09-28 21:52:43
96.0,2016-09-28 22:21:40
96.0,2016-09-28 22:50:36
96.0,2016-09-28 23:19:34
96.0,2016-09-28 23:48:29
96.0,2016-09-29 00:17:26
96.0,2016-09-29 01:44:17
96.0,2016-09-29 00:46:23
96.0,2016-09-29 01:15:20
96.0,2016-09-29 03:11:06
96.0,2016-09-29 01:44:17
96.0,2016-09-29 02:13:13
96.0,2016-09-29 02:42:10
96.0,2016-09-29 03:40:04
96.0,2016-09-29 04:09:01
96.0,2016-09-29 05:35:51
96.0,2016-09-29 05:06:54
96.0,2016-09-29 06:04:49
96.0,2016-09-29 07:02:43
98.0,2016-09-29 08:00:36
96.0,2016-09-29 06:33:46
96.0,2016-09-29 07:31:40
98.0,2016-09-29 08:58:30
98.0,2016-09-29 09:27:26
98.0,2016-09-29 08:29:33
98.0,2016-09-29 11:23:10
98.0,2016-09-29 09:56:24
98.0,2016-09-29 10:54:14
98.0,2016-09-29 10:25:27
98.0,2016-09-29 11:52:16
98.0,2016-09-29 12:21:13
98.0,2016-09-29 12:50:10
98.0,2016-09-29 13:48:08
98.0,2016-09-29 13:19:06
98.0,2016-09-29 16:41:46
98.0,2016-09-29 14:17:05
98.0,2016-09-29 14:46:02
98.0,2016-09-29 15:14:58
98.0,2016-09-29 16:12:50
98.0,2016-09-29 17:39:39
98.0,2016-09-29 17:10:42
98.0,2016-09-29 18:08:35
98.0,2016-09-29 18:37:31
98.0,2016-09-29 19:35:24
98.0,2016-09-29 20:04:20
98.0,2016-09-29 19:06:28
98.0,2016-09-29 20:33:17
98.0,2016-09-29 21:02:13
98.0,2016-09-29 21:31:09
96.0,2016-09-29 22:00:06
96.0,2016-09-29 22:29:02
96.0,2016-09-29 22:57:58
96.0,2016-09-29 23:26:55
96.0,2016-09-29 23:55:52
96.0,2016-09-30 00:53:46
96.0,2016-09-30 00:24:49
96.0,2016-09-30 01:51:39
96.0,2016-09-30 01:22:43
96.0,2016-09-30 02:20:35
96.0,2016-09-30 02:49:32
96.0,2016-09-30 03:18:29
96.0,2016-09-30 03:47:25
96.0,2016-09-30 04:16:21
96.0,2016-09-30 04:45:18
96.0,2016-09-30 05:14:15
96.0,2016-09-30 05:43:11
96.0,2016-09-30 06:12:08
96.0,2016-09-30 06:41:04
96.0,2016-09-30 07:38:58
96.0,2016-09-30 07:10:01
98.0,2016-09-30 09:05:48
98.0,2016-09-30 09:34:51
98.0,2016-09-30 08:07:55
98.0,2016-09-30 08:36:51
98.0,2016-09-30 10:03:46
98.0,2016-09-30 10:32:43
98.0,2016-09-30 11:01:40
98.0,2016-09-30 11:30:47
98.0,2016-09-30 11:59:44
98.0,2016-09-30 12:28:41
98.0,2016-09-30 12:57:38
98.0,2016-09-30 13:26:43
98.0,2016-09-30 13:55:40
98.0,2016-09-30 14:24:37
98.0,2016-09-30 16:20:23
98.0,2016-09-30 14:53:33
98.0,2016-09-30 15:22:30
98.0,2016-09-30 15:51:26
98.0,2016-09-30 16:49:19
98.0,2016-09-30 17:18:15
98.0,2016-09-30 17:47:11
98.0,2016-09-30 18:16:06
98.0,2016-09-30 18:45:01
98.0,2016-09-30 19:13:58
98.0,2016-09-30 19:42:54
98.0,2016-09-30 20:11:51
98.0,2016-09-30 20:40:47
98.0,2016-09-30 21:09:44
96.0,2016-09-30 21:38:40
96.0,2016-09-30 23:05:27
96.0,2016-09-30 22:07:36
96.0,2016-09-30 22:36:31
96.0,2016-10-01 00:03:19
96.0,2016-10-01 00:32:16
96.0,2016-10-01 01:30:09
96.0,2016-10-01 01:01:12
96.0,2016-10-01 02:56:59
96.0,2016-10-01 03:25:56
96.0,2016-10-01 05:50:38
96.0,2016-10-01 02:28:02
96.0,2016-10-01 03:54:52
96.0,2016-10-01 04:23:48
96.0,2016-10-01 04:52:45
96.0,2016-10-01 06:19:35
96.0,2016-10-01 07:46:35
98.0,2016-10-01 08:44:32
96.0,2016-10-01 05:21:42
96.0,2016-10-01 06:48:31
96.0,2016-10-01 07:17:33
98.0,2016-10-01 08:15:30
98.0,2016-10-01 10:40:18
98.0,2016-10-01 09:13:28
98.0,2016-10-01 09:42:24
98.0,2016-10-01 10:11:21
98.0,2016-10-01 11:09:19
98.0,2016-10-01 12:07:13
98.0,2016-10-01 11:38:16
98.0,2016-10-01 13:05:11
98.0,2016-10-01 13:34:08
99.0,2016-10-01 14:03:10
99.0,2016-10-01 15:01:03
99.0,2016-10-01 14:32:07
98.0,2016-10-01 16:56:48
98.0,2016-10-01 15:30:00
98.0,2016-10-01 15:58:56
98.0,2016-10-01 16:27:52
98.0,2016-10-01 17:54:41
98.0,2016-10-01 17:25:45
98.0,2016-10-01 18:23:38
98.0,2016-10-01 20:19:21
98.0,2016-10-01 18:52:33
98.0,2016-10-01 19:21:28
98.0,2016-10-01 19:50:25
98.0,2016-10-01 20:48:18
98.0,2016-10-01 21:17:14
96.0,2016-10-01 21:46:10
96.0,2016-10-01 22:15:06
96.0,2016-10-01 22:44:03
96.0,2016-10-02 00:10:53
96.0,2016-10-01 23:41:57
96.0,2016-10-02 00:39:50
96.0,2016-10-02 01:08:46
96.0,2016-10-02 01:37:42
96.0,2016-10-02 02:06:38
96.0,2016-10-02 02:35:35
96.0,2016-10-02 04:02:24
96.0,2016-10-02 04:31:21
96.0,2016-10-02 03:33:27
96.0,2016-10-02 03:04:31
96.0,2016-10-02 05:00:18
96.0,2016-10-02 05:29:14
96.0,2016-10-02 05:58:11
96.0,2016-10-02 06:27:08
96.0,2016-10-02 06:56:06
96.0,2016-10-02 07:25:01
98.0,2016-10-02 07:53:57
98.0,2016-10-02 08:51:56
98.0,2016-10-02 09:20:53
98.0,2016-10-02 11:45:37
98.0,2016-10-02 08:22:55
98.0,2016-10-02 09:49:50
99.0,2016-10-02 13:12:28
98.0,2016-10-02 10:18:47
98.0,2016-10-02 10:47:43
98.0,2016-10-02 11:16:40
98.0,2016-10-02 12:14:34
98.0,2016-10-02 12:43:31
99.0,2016-10-02 14:10:22
99.0,2016-10-02 13:41:25
99.0,2016-10-02 14:39:19
98.0,2016-10-02 15:08:16
98.0,2016-10-02 16:35:04
98.0,2016-10-02 16:06:08
98.0,2016-10-02 15:37:12
98.0,2016-10-02 17:32:55
98.0,2016-10-02 17:04:00
98.0,2016-10-02 18:01:50
98.0,2016-10-02 18:31:04
98.0,2016-10-02 19:00:00
98.0,2016-10-02 19:28:57
98.0,2016-10-02 19:57:53
96.0,2016-10-02 21:24:41
98.0,2016-10-02 20:26:49
98.0,2016-10-02 20:55:45
96.0,2016-10-02 21:53:37
96.0,2016-10-02 22:51:30
96.0,2016-10-03 01:16:10
96.0,2016-10-02 22:22:33
96.0,2016-10-03 02:14:02
96.0,2016-10-02 23:20:25
96.0,2016-10-02 23:49:21
96.0,2016-10-03 00:18:18
96.0,2016-10-03 01:45:06
96.0,2016-10-03 03:11:56
96.0,2016-10-03 04:09:51
96.0,2016-10-03 02:42:59
96.0,2016-10-03 03:40:53
96.0,2016-10-03 04:38:46
96.0,2016-10-03 05:07:43
96.0,2016-10-03 05:36:39
96.0,2016-10-03 07:03:28
98.0,2016-10-03 09:28:12
98.0,2016-10-03 09:57:09
96.0,2016-10-03 06:05:35
96.0,2016-10-03 06:34:31
96.0,2016-10-03 07:32:25
96.0,2016-10-03 08:01:21
98.0,2016-10-03 11:23:58
98.0,2016-10-03 08:30:18
98.0,2016-10-03 08:59:15
98.0,2016-10-03 10:26:06
98.0,2016-10-03 10:55:02
98.0,2016-10-03 11:52:55
98.0,2016-10-03 12:21:52
98.0,2016-10-03 12:50:49
98.0,2016-10-03 13:19:46
98.0,2016-10-03 13:48:42
98.0,2016-10-03 14:46:36
98.0,2016-10-03 14:17:39
98.0,2016-10-03 15:15:32
98.0,2016-10-03 15:44:28
98.0,2016-10-03 16:13:24
98.0,2016-10-03 16:42:20
98.0,2016-10-03 17:11:16
98.0,2016-10-03 17:40:12
98.0,2016-10-03 18:38:03
98.0,2016-10-03 18:09:08
98.0,2016-10-03 19:06:59
98.0,2016-10-03 19:35:56
98.0,2016-10-03 20:33:49
98.0,2016-10-03 21:31:41
96.0,2016-10-03 22:58:29
96.0,2016-10-03 23:56:23
98.0,2016-10-03 21:02:44
96.0,2016-10-03 22:00:37
96.0,2016-10-03 22:29:34
96.0,2016-10-03 23:27:26
96.0,2016-10-04 00:25:20
96.0,2016-10-04 00:54:16
96.0,2016-10-04 01:23:12
96.0,2016-10-04 01:52:09
96.0,2016-10-04 02:21:06
96.0,2016-10-04 03:18:59
96.0,2016-10-04 02:50:03
96.0,2016-10-04 03:47:55
96.0,2016-10-04 05:43:49
96.0,2016-10-04 06:41:41
96.0,2016-10-04 07:10:38
96.0,2016-10-04 04:16:51
96.0,2016-10-04 05:14:44
96.0,2016-10-04 04:45:47
96.0,2016-10-04 06:12:45
96.0,2016-10-04 07:39:34
98.0,2016-10-04 08:08:35
98.0,2016-10-04 08:37:32
98.0,2016-10-04 09:06:28
98.0,2016-10-04 09:35:25
98.0,2016-10-04 10:04:21
98.0,2016-10-04 10:33:18
98.0,2016-10-04 11:02:15
98.0,2016-10-04 11:31:12
98.0,2016-10-04 12:00:09
98.0,2016-10-04 12:29:10
98.0,2016-10-04 12:58:12
98.0,2016-10-04 15:52:02
98.0,2016-10-04 13:27:09
98.0,2016-10-04 13:56:06
98.0,2016-10-04 14:53:57
98.0,2016-10-04 15:23:05
98.0,2016-10-04 18:45:38
98.0,2016-10-04 16:20:57
98.0,2016-10-04 16:49:53
98.0,2016-10-04 17:18:49
98.0,2016-10-04 17:47:46
98.0,2016-10-04 18:16:42
98.0,2016-10-04 19:14:34
98.0,2016-10-04 20:12:28
98.0,2016-10-04 19:43:31
98.0,2016-10-04 20:41:24
98.0,2016-10-04 21:39:17
96.0,2016-10-04 22:08:13
98.0,2016-10-04 21:10:21
96.0,2016-10-04 22:37:09
96.0,2016-10-04 23:06:05
96.0,2016-10-04 23:35:01
96.0,2016-10-05 00:03:58
96.0,2016-10-05 00:32:54
96.0,2016-10-05 01:01:51
96.0,2016-10-05 01:59:44
96.0,2016-10-05 01:30:47
96.0,2016-10-05 02:28:41
96.0,2016-10-05 02:57:38
96.0,2016-10-05 03:26:34
96.0,2016-10-05 03:55:31
96.0,2016-10-05 04:24:28
96.0,2016-10-05 05:22:20
96.0,2016-10-05 05:51:17
98.0,2016-10-05 08:16:01
96.0,2016-10-05 06:20:14
96.0,2016-10-05 06:49:11
96.0,2016-10-05 07:18:07
96.0,2016-10-05 07:47:04
98.0,2016-10-05 08:44:58
98.0,2016-10-05 09:13:54
98.0,2016-10-05 10:11:53
98.0,2016-10-05 10:40:50
98.0,2016-10-05 11:09:51
98.0,2016-10-05 11:38:48
98.0,2016-10-05 12:07:45
98.0,2016-10-05 13:05:46
98.0,2016-10-05 14:03:40
98.0,2016-10-05 16:28:21
98.0,2016-10-05 13:34:43
98.0,2016-10-05 14:32:36
98.0,2016-10-05 15:01:33
98.0,2016-10-05 15:30:29
98.0,2016-10-05 16:57:17
98.0,2016-10-05 19:21:57
98.0,2016-10-05 15:59:26
98.0,2016-10-05 17:26:13
98.0,2016-10-05 18:24:05
98.0,2016-10-05 17:55:09
98.0,2016-10-05 18:53:01
98.0,2016-10-05 19:50:54
98.0,2016-10-05 20:19:50
96.0,2016-10-05 21:17:44
98.0,2016-10-05 20:48:47
96.0,2016-10-05 21:46:40
96.0,2016-10-05 22:15:36
96.0,2016-10-05 22:44:33
96.0,2016-10-05 23:13:29
96.0,2016-10-05 23:42:26
96.0,2016-10-06 00:11:23
96.0,2016-10-06 00:40:19
96.0,2016-10-06 01:38:12
96.0,2016-10-06 01:09:16
96.0,2016-10-06 02:07:09
96.0,2016-10-06 02:36:06
96.0,2016-10-06 03:05:03
96.0,2016-10-06 04:31:52
96.0,2016-10-06 06:56:35
96.0,2016-10-06 03:33:59
96.0,2016-10-06 04:02:55
96.0,2016-10-06 05:00:49
96.0,2016-10-06 05:58:42
96.0,2016-10-06 05:29:46
96.0,2016-10-06 06:27:39
